event,key,sim,timestamp,cache_occupancy
add,row_19051,,1756054061.883992,21
evict,row_19008,,1756054061.8839989,20
miss,row_19051,0.6686611175537109,1756054061.884,20
add,row_19350,,1756054061.8841128,21
evict,row_19302,,1756054061.8841221,20
miss,row_19350,0.48814696073532104,1756054061.8841228,20
hit,row_19883,0.7922083139419556,1756054061.884232,20
miss,row_19351,0.4658045172691345,1756054061.884335,20
miss,row_19439,0.5147852301597595,1756054061.884455,20
miss,row_19260,0.6232880353927612,1756054061.8845499,20
hit,row_19051,0.9740293622016907,1756054061.8846521,20
miss,row_19261,0.5809246301651001,1756054061.884748,20
miss,row_19352,0.3996826410293579,1756054061.8848488,20
hit,row_19051,0.9478933811187744,1756054061.884973,20
miss,row_19353,0.5684466361999512,1756054061.885067,20
miss,row_19446,0.6388508677482605,1756054061.885161,20
hit,row_19051,0.9299407005310059,1756054061.885258,20
add,row_19262,,1756054061.8853528,21
evict,row_19631,,1756054061.8853629,20
miss,row_19262,0.44361409544944763,1756054061.885364,20
miss,row_19263,0.6826717853546143,1756054061.885449,20
miss,row_19486,0.38786864280700684,1756054061.8855412,20
miss,row_19573,0.44739097356796265,1756054061.885647,20
miss,row_19354,0.5834901332855225,1756054061.885762,20
miss,row_19285,0.588042140007019,1756054061.8858728,20
miss,row_19741,0.42700493335723877,1756054061.885979,20
miss,row_19487,0.35416585206985474,1756054061.886085,20
miss,row_19681,0.5401020050048828,1756054061.886186,20
miss,row_19257,0.3683461546897888,1756054061.8863108,20
miss,row_19355,0.5509331226348877,1756054061.886413,20
miss,row_19264,0.6877371072769165,1756054061.8865201,20
miss,row_19356,0.575035572052002,1756054061.886636,20
miss,row_19286,0.579405665397644,1756054061.886744,20
miss,row_19265,0.7041831612586975,1756054061.8868322,20
add,row_19574,,1756054061.8869472,21
evict,row_19316,,1756054061.886954,20
miss,row_19574,0.40575242042541504,1756054061.886954,20
miss,row_19601,0.5498777031898499,1756054061.8870609,20
miss,row_19266,0.7488431334495544,1756054061.887166,20
miss,row_19267,0.7429333329200745,1756054061.887276,20
hit,row_19576,0.8967351913452148,1756054061.887386,20
miss,row_19055,0.6019464135169983,1756054061.887498,20
miss,row_19136,0.4507778286933899,1756054061.8876002,20
miss,row_19511,0.5644089579582214,1756054061.887718,20
miss,row_19056,0.5746722221374512,1756054061.887813,20
add,row_19268,,1756054061.887908,21
evict,row_19495,,1756054061.887915,20
miss,row_19268,0.7488431334495544,1756054061.887915,20
miss,row_19713,0.47401371598243713,1756054061.88802,20
miss,row_19057,0.6927624940872192,1756054061.8881311,20
miss,row_19275,0.4837556481361389,1756054061.8882382,20
hit,row_19268,0.9255977272987366,1756054061.888353,20
miss,row_19309,0.5829917192459106,1756054061.888457,20
hit,row_19268,0.9204380512237549,1756054061.888561,20
miss,row_19219,0.4554564356803894,1756054061.888656,20
hit,row_19268,0.9255977272987366,1756054061.888772,20
miss,row_19276,0.5621649026870728,1756054061.888876,20
miss,row_19643,0.4723837673664093,1756054061.8889852,20
miss,row_19477,0.42320945858955383,1756054061.889096,20
miss,row_19364,0.6403388381004333,1756054061.889199,20
miss,row_19137,0.4549229145050049,1756054061.889295,20
