event,key,sim,timestamp,cache_occupancy
evict,row_19406,,1756053975.1623309,19
add,row_19646,,1756053975.162337,20
miss,row_19636,0.5290524363517761,1756053975.162436,20
evict,row_19646,,1756053975.162444,19
add,row_19636,,1756053975.1624498,20
miss,row_19953,0.47967100143432617,1756053975.16256,20
evict,row_19636,,1756053975.162566,19
add,row_19953,,1756053975.162571,20
hit,row_19614,0.9723849296569824,1756053975.162669,20
miss,row_19407,0.3961830139160156,1756053975.16276,20
evict,row_19953,,1756053975.162768,19
add,row_19407,,1756053975.162773,20
miss,row_19037,0.38802266120910645,1756053975.162865,20
evict,row_19407,,1756053975.162872,19
add,row_19037,,1756053975.162878,20
miss,row_19005,0.46110793948173523,1756053975.162982,20
evict,row_19037,,1756053975.16299,19
add,row_19005,,1756053975.162997,20
miss,row_19408,0.4463381767272949,1756053975.163093,20
evict,row_19005,,1756053975.1631,19
add,row_19408,,1756053975.163105,20
miss,row_19637,0.4634099304676056,1756053975.1631958,20
evict,row_19408,,1756053975.163202,19
add,row_19637,,1756053975.1632068,20
miss,row_19409,0.4478228688240051,1756053975.16331,20
evict,row_19637,,1756053975.163319,19
add,row_19409,,1756053975.163327,20
miss,row_19038,0.38802266120910645,1756053975.163436,20
evict,row_19409,,1756053975.163444,19
add,row_19038,,1756053975.16345,20
miss,row_19410,0.446793794631958,1756053975.163553,20
evict,row_19038,,1756053975.16356,19
add,row_19410,,1756053975.163568,20
hit,row_19410,0.9893467426300049,1756053975.1636758,20
miss,row_19638,0.47606104612350464,1756053975.163789,20
evict,row_19706,,1756053975.163799,19
add,row_19638,,1756053975.163806,20
miss,row_19006,0.4620075225830078,1756053975.1639009,20
evict,row_19638,,1756053975.1639109,19
add,row_19006,,1756053975.163918,20
miss,row_19039,0.38802266120910645,1756053975.164017,20
evict,row_19006,,1756053975.164025,19
add,row_19039,,1756053975.164031,20
miss,row_19307,0.5036674737930298,1756053975.164122,20
evict,row_19039,,1756053975.1641312,19
add,row_19307,,1756053975.164137,20
miss,row_19007,0.38303929567337036,1756053975.1642501,20
evict,row_19307,,1756053975.164256,19
add,row_19007,,1756053975.164261,20
miss,row_19040,0.38802266120910645,1756053975.1643531,20
evict,row_19007,,1756053975.164361,19
add,row_19040,,1756053975.1643672,20
hit,row_19744,0.9834868907928467,1756053975.164466,20
miss,row_19041,0.5171109437942505,1756053975.1645708,20
evict,row_19040,,1756053975.16458,19
add,row_19041,,1756053975.164586,20
hit,row_19410,0.9726348519325256,1756053975.164692,20
hit,row_19744,0.9834868907928467,1756053975.164792,20
